id,160400,160000,070600,170200,011100,141200,120100,080400,080000,061200,050300,050700,090200,130600,090600,071300,010000,200000,140000,060500,010400,140400,060900,150200,100100,010800,140800,060100,072000,160300,110000,070500,070100,030000,200400,061300,141100,011000,141500,120200,040200,080300,130100,050400,130500,050800,090100,071600,071200,050000,060200,150900,060600,140300,150500,100200,070000,110100,070800,030100,200300,070400,120300,170400,061400,141000,141400,080600,170000,061000,130000,050500,071100,130400,050900,071900,090000,050100,071500,060300,140200,060700,150400,150000,020000,110200,160500,100000,070700,160100,070300,170300,141300,120000,080500,080100,061100,040000,071000,050600,071800,130700,071400,050200,090300,200100,090700,060400,010100,140100,150700,060800,010500,140500,150300,010900,060000
1375082,0,0,2,4,0,2,0,0,1,7,7,1,0,0,5,1,0,0,0,1,0,1,0,0,1,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,0,2,3,0,1,2,0,0,5,23,7,5,0,0,0,1,8,1,11,0,0,0,2,0,2,0,5,2,0,0,0,0,8,0,0,0,0,33,2,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,8
4528955,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1
1702758,1,1,0,21,0,4,0,0,0,25,6,0,0,2,4,1,9,0,0,0,1,0,1,0,5,0,0,0,0,1,1,5,0,1,0,1,0,0,0,0,1,2,4,0,1,3,0,1,9,10,18,11,43,0,0,1,29,1,3,2,3,0,2,0,1,0,5,0,8,0,1,2,11,3,0,0,0,51,0,5,0,10,0,1,0,2,0,1,1,0,0,2,0,0,1,1,2,2,0,0,3,0,4,0,0,0,3,4,0,0,1,2,0,0,0,0,43
1375083,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2100063,0,8,1,9,0,0,1,0,0,28,4,0,0,0,13,2,0,0,2,2,0,1,0,0,4,0,0,0,1,8,0,2,1,0,0,1,0,0,1,1,0,3,3,0,0,4,0,19,2,11,7,19,6,0,0,3,31,0,1,0,0,0,4,0,0,0,8,0,4,0,2,0,27,0,0,0,2,20,3,0,0,2,0,0,0,0,0,1,0,6,0,0,0,1,2,1,17,0,1,0,4,0,4,0,0,2,1,3,0,0,4,0,0,0,0,0,22
6298592,0,1,2,12,0,1,1,0,0,7,5,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,0,1,0,1,0,0,1,0,1,0,0,7,2,0,0,2,0,0,1,8,3,7,2,0,0,1,6,0,4,1,2,0,3,0,2,0,0,0,2,0,2,0,4,1,0,0,0,23,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,1,0,1,0,0,0,0,0,3,0,0,0,0,2,4
1768344,0,0,0,9,0,0,1,0,1,101,1,10,0,0,3,15,0,0,2,0,0,1,0,0,10,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,9,4,5,0,16,0,2,0,17,7,2,27,0,0,106,15,0,0,0,10,1,0,0,1,0,10,1,0,2,0,12,3,4,1,0,0,58,0,1,4,2,0,0,0,86,0,1,0,1,5,0,0,5,2,0,43,0,0,10,1,0,5,1,1,0,0,0,0,1,0,2,0,0,0,0,6
2223013,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4811713,0,2,0,40,0,4,0,0,2,9,7,1,0,0,3,0,0,0,5,0,2,0,0,0,8,1,0,0,0,1,0,4,0,5,0,0,0,0,0,0,1,4,0,0,0,1,0,0,2,9,6,3,9,0,0,3,18,0,0,0,0,0,3,0,0,0,18,0,15,0,0,0,5,0,0,0,1,25,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,0,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,19
4729792,2,2,2,27,0,1,0,0,0,34,2,0,0,2,8,0,0,0,1,1,2,0,6,0,3,1,0,1,0,2,0,4,0,1,0,0,0,0,0,0,1,2,8,0,3,1,0,2,3,6,5,9,21,0,0,2,11,0,1,2,2,0,2,0,1,0,0,0,15,0,1,0,7,2,0,0,0,17,1,11,0,4,0,0,0,0,0,1,4,2,0,2,0,0,0,0,29,0,1,0,0,5,0,0,0,0,0,2,1,0,10,0,0,0,0,2,31
6298602,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0
1522588,0,3,0,107,0,0,5,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,6,3,13,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,5,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11
1768337,1,1,2,5,0,1,1,0,1,53,1,1,0,0,8,1,0,0,0,3,0,0,1,0,15,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,9,1,1,4,0,8,2,2,7,13,8,0,0,22,11,0,0,0,3,0,8,0,4,0,7,0,0,0,0,1,21,6,1,0,1,45,1,5,1,14,0,0,0,11,0,0,1,0,0,0,0,1,0,1,78,0,0,0,2,1,1,0,2,1,1,2,0,0,1,3,1,0,0,0,1
453514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1375105,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2620351,0,0,2,16,0,3,1,0,0,10,0,0,0,0,4,1,0,0,1,0,0,0,0,0,3,0,0,2,0,1,0,2,0,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,8,9,0,20,0,0,2,7,0,0,0,2,0,0,0,1,0,0,0,6,0,0,0,8,0,0,0,1,15,0,8,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,17
6343674,0,0,0,17,0,0,0,0,1,121,3,15,0,0,7,16,0,0,3,0,0,2,2,0,12,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,19,3,5,0,18,0,0,1,24,10,5,25,0,0,113,13,0,0,0,8,1,0,0,3,0,7,1,2,3,1,14,6,2,2,0,2,97,0,2,3,9,0,0,0,92,0,3,0,2,7,0,0,2,3,1,47,0,0,13,2,0,10,1,1,1,0,1,0,3,0,1,0,1,0,0,10
1768324,2,0,2,12,0,0,0,0,0,11,2,0,0,0,4,0,2,0,0,0,6,0,0,0,6,3,0,0,0,4,1,3,1,3,0,0,0,0,0,0,1,0,5,0,1,1,0,1,5,1,9,13,26,0,0,3,11,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,4,1,0,0,0,24,1,2,0,0,0,0,0,6,0,2,2,4,1,3,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,2,0,0,2,1,0,0,0,0,3
4729832,0,2,8,11,0,3,0,0,1,28,5,2,0,0,7,2,0,0,1,1,1,0,2,0,10,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,9,1,0,1,2,0,1,3,8,9,10,88,0,0,2,24,0,2,3,2,0,2,0,3,0,2,0,11,0,3,0,8,1,0,0,2,45,3,11,0,4,0,1,0,1,0,1,0,0,0,3,0,1,0,2,27,0,0,0,3,0,4,0,0,0,0,3,0,0,0,1,0,0,0,0,33
1964988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6298562,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6024185,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5250041,0,1,5,13,0,1,0,0,1,47,20,10,0,0,9,6,2,1,0,0,0,0,4,0,11,0,0,6,0,9,0,3,0,0,0,2,0,0,2,0,0,19,7,0,1,5,2,0,3,38,26,19,0,0,0,62,22,0,80,0,2,0,3,0,17,0,6,1,10,1,3,0,76,0,2,0,0,144,1,33,0,6,0,0,0,0,0,10,0,1,4,0,0,1,1,0,97,0,0,0,6,0,6,0,3,2,0,4,0,0,2,0,0,0,0,0,40
1211323,1,7,1,110,0,0,0,0,1,24,6,0,0,0,4,0,2,0,5,0,1,0,0,0,9,4,0,1,0,0,0,4,1,1,2,0,1,0,0,3,0,10,0,0,0,3,0,11,11,13,8,24,23,0,2,1,33,0,9,2,1,0,17,0,1,0,7,0,2,0,0,0,16,0,1,0,1,20,1,3,0,8,0,1,0,0,0,1,2,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,1,0,0,2,0,0,2,1,1,0,0,0,22
482221,0,2,0,2,0,0,0,0,1,11,6,3,0,0,0,0,0,4,1,0,0,0,0,0,7,0,0,2,0,1,13,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,3,0,3,5,18,0,0,5,0,9,4,0,0,4,0,4,0,0,0,2,1,0,0,0,4,3,0,5,0,1,15,0,0,0,1,0,1,0,16,0,0,0,0,2,0,0,0,5,4,0,0,0,1,0,0,1,6,2,0,0,1,0,0,3,0,0,0,0,0,6
2259849,0,2,3,11,0,2,0,0,1,73,27,5,0,0,11,5,0,0,1,1,0,0,12,0,13,0,0,6,0,5,2,2,1,0,0,2,0,0,0,1,0,9,2,0,0,6,0,2,1,39,13,16,23,0,0,3,35,1,0,0,4,2,7,0,13,0,2,0,2,2,0,1,33,3,1,0,2,61,2,31,0,16,0,1,0,9,0,1,0,7,5,0,0,2,3,3,102,0,1,1,4,0,4,3,0,0,0,2,0,0,4,3,0,0,0,0,108
4533224,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,2,4,0,0,0,0,7,0,0,0,1,0,4,0,0,0,2,0,0,0,2,0,3,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,4
2063280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4729849,0,3,2,14,0,3,0,0,0,25,4,0,0,0,5,0,1,0,2,2,1,0,0,0,3,0,0,0,0,0,0,4,1,4,0,1,0,0,1,0,0,1,3,1,0,1,0,2,3,12,7,1,25,0,0,0,26,1,0,2,2,0,6,0,2,0,8,0,4,0,4,2,16,1,0,0,0,29,2,13,0,7,0,0,0,0,1,0,1,0,0,0,0,0,4,2,2,0,0,0,5,1,3,1,0,0,0,4,0,0,2,1,0,0,0,0,23
1842094,0,2,2,12,0,0,0,0,0,13,2,0,1,0,3,1,2,0,0,3,3,0,0,0,3,0,0,0,0,2,0,2,1,0,2,0,0,0,0,0,0,2,4,0,1,3,0,6,0,3,7,25,3,0,0,0,5,0,0,0,0,0,7,0,0,0,5,0,2,0,1,0,10,1,0,0,0,24,2,1,0,3,0,0,0,0,0,0,0,3,0,1,0,1,0,1,2,0,0,1,2,0,1,0,0,1,1,1,0,0,3,0,0,0,0,0,4
5716961,0,0,0,7,0,0,0,0,0,68,0,10,0,0,0,9,0,0,2,0,0,0,0,0,8,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,11,7,3,21,0,0,80,8,0,0,0,8,1,1,0,1,0,2,1,0,2,0,10,2,2,1,0,0,49,0,1,4,2,0,0,0,79,0,1,0,1,2,0,0,7,2,0,20,0,0,8,1,0,4,0,2,0,0,0,0,1,0,1,0,0,0,0,4
1776545,1,14,0,150,0,6,2,0,3,29,11,1,1,3,7,8,0,0,22,6,3,3,3,0,6,0,0,1,0,3,0,5,5,0,5,2,1,0,0,9,0,5,24,0,10,4,19,8,10,13,15,63,5,0,3,7,68,0,1,0,4,0,15,0,2,0,81,0,25,0,14,2,19,21,2,0,11,30,2,10,0,6,0,2,0,10,1,2,5,4,3,0,7,5,1,9,22,0,0,1,5,1,1,2,0,1,1,3,0,1,5,1,0,0,0,0,58
5204980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1624996,0,0,0,15,0,0,0,0,0,98,1,11,0,0,3,16,0,0,3,0,0,1,0,0,9,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,10,0,6,0,15,0,0,1,18,8,2,24,0,0,118,11,0,0,0,8,1,0,0,1,0,4,1,1,2,0,14,2,3,2,0,0,74,0,2,4,3,0,0,0,109,0,3,0,1,7,1,0,3,3,0,28,0,0,12,1,0,6,1,1,0,0,1,0,1,0,1,0,0,0,0,8
2075555,0,1,0,85,0,3,0,0,2,85,8,3,0,0,11,1,0,0,3,4,1,0,0,0,17,0,1,1,0,7,4,4,9,0,0,0,2,0,0,2,0,16,8,0,0,10,0,6,10,23,16,14,89,0,1,4,47,0,1,0,5,0,11,0,1,0,5,0,20,1,4,1,20,4,2,0,5,62,0,13,0,26,0,5,0,3,0,0,4,6,0,3,1,6,0,2,33,0,0,9,7,0,2,0,1,2,0,1,0,0,2,3,0,0,0,0,61
1567657,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4729846,0,0,0,11,0,0,0,0,0,18,3,0,0,0,5,1,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,1,2,8,5,5,17,0,0,3,13,0,1,0,3,1,2,0,1,0,6,0,9,0,3,0,5,0,0,0,0,17,0,4,0,6,0,0,0,0,0,0,1,1,0,3,0,1,2,1,7,0,1,1,2,4,0,1,0,0,0,1,0,0,1,1,0,1,0,0,43
736180,0,3,1,32,0,8,0,1,2,16,1,0,0,0,3,1,0,0,6,4,0,0,0,0,5,0,1,0,0,4,0,5,8,0,7,1,1,0,0,5,0,4,16,0,4,6,1,9,4,11,6,23,4,0,0,1,26,0,0,0,6,0,3,0,0,0,1,0,4,0,1,2,12,7,0,0,0,17,2,2,0,3,0,0,0,0,1,2,4,2,0,1,0,0,0,1,5,0,0,2,2,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,17
4045821,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,0,1,0,4,0,7,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
535497,0,4,0,31,0,5,1,0,1,64,6,1,1,0,12,1,0,0,2,2,0,0,2,0,4,0,0,0,0,2,14,6,11,0,2,0,0,0,0,0,0,11,1,1,0,1,0,7,10,13,12,23,21,16,0,2,45,1,0,0,10,0,8,0,0,0,2,2,5,1,3,2,13,9,3,2,4,63,1,2,0,3,0,4,0,60,0,2,0,1,0,0,0,2,1,0,19,0,0,9,0,0,4,0,0,0,0,2,0,4,3,3,0,1,0,1,27
4533120,0,2,0,16,1,0,0,0,3,7,8,2,0,0,0,7,0,0,0,0,1,0,0,13,5,0,0,1,0,4,0,2,2,1,3,0,0,0,1,3,0,1,0,0,1,1,0,1,0,7,7,14,4,0,3,9,28,2,0,0,4,0,1,0,1,0,0,1,3,0,0,0,7,0,1,0,0,17,0,20,0,2,0,3,0,0,0,13,0,0,4,0,0,3,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,3,47
1567696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2620384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1383391,0,2,2,4,0,3,0,0,1,8,11,3,0,0,1,1,0,0,0,2,0,2,0,0,5,0,0,1,0,4,0,2,0,0,0,0,0,0,0,2,0,3,3,0,0,4,0,4,0,19,5,14,1,0,0,7,16,1,0,0,2,0,6,0,1,0,4,0,0,0,5,0,12,0,0,0,0,35,2,2,0,3,0,0,0,0,0,6,0,1,0,0,0,0,0,4,17,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,19
1965008,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2
1231809,0,2,5,16,0,0,0,0,0,41,9,0,1,0,3,1,0,0,1,1,0,0,0,0,25,0,0,0,0,2,0,2,3,0,1,0,1,0,1,0,0,26,9,0,2,3,0,13,7,28,18,13,11,0,0,5,26,0,1,1,3,0,6,0,1,0,1,0,19,0,3,1,13,0,1,0,3,48,3,5,0,10,1,0,0,0,0,1,0,0,1,0,0,1,1,1,7,0,0,1,4,0,2,0,0,1,1,4,0,0,1,0,0,0,0,3,19
4537235,0,0,1,11,0,0,1,0,1,117,3,13,0,0,9,16,0,0,1,3,0,1,2,0,14,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,12,10,3,1,19,0,2,1,22,13,6,26,0,0,84,18,0,0,0,9,1,1,0,3,0,11,1,0,3,1,10,14,3,2,0,0,73,0,1,1,14,0,0,0,55,0,1,0,2,5,0,0,3,1,2,97,0,0,3,4,0,3,1,2,2,0,1,0,1,0,2,0,1,0,0,7
6306744,2,34,0,250,0,1,1,0,3,42,42,3,2,0,1,0,0,0,8,1,1,1,1,0,12,0,0,3,0,3,0,7,1,0,2,0,0,0,0,5,0,7,2,0,0,8,0,3,0,48,5,40,55,1,2,0,86,0,0,0,7,0,1,0,0,0,16,1,75,0,2,12,40,0,5,0,5,67,1,4,0,1,0,0,1,0,1,1,2,4,0,0,0,9,1,2,13,0,0,1,0,0,1,30,2,0,0,1,0,0,2,0,0,0,0,0,83
4729746,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
4729747,0,2,4,36,0,19,1,0,5,56,65,20,1,0,2,2,2,1,18,3,0,0,0,0,32,0,0,2,0,4,0,2,0,1,0,0,0,0,2,0,0,16,2,2,0,11,0,0,1,64,7,15,1,1,0,1,41,1,1,0,2,0,3,0,7,0,12,0,8,0,0,9,28,0,11,0,0,189,1,10,0,0,0,0,0,0,0,1,1,0,0,0,5,20,0,4,15,0,0,0,2,0,1,23,0,0,0,3,0,0,4,1,0,0,0,1,40
1457098,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,4,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1366984,0,1,1,20,0,0,0,0,1,63,3,12,0,0,4,15,0,0,3,0,0,1,2,0,6,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,12,3,5,0,11,0,0,1,19,4,4,13,0,0,99,9,0,0,0,6,1,1,0,1,0,3,1,3,1,1,11,6,1,1,0,1,79,0,3,4,2,0,0,0,95,0,3,0,2,5,0,0,2,2,1,17,0,0,13,1,0,8,1,1,0,0,1,0,2,0,1,0,1,0,0,9
5692298,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
5311374,1,29,5,280,0,2,0,0,12,246,76,27,1,0,14,145,2,0,16,6,0,0,29,0,36,0,0,4,0,12,1,4,13,0,7,1,6,0,0,14,0,105,5,1,3,10,0,5,20,113,35,84,48,2,3,12,170,0,4,0,20,1,7,0,46,0,32,3,48,8,7,10,147,2,19,0,8,240,3,127,1,11,0,3,0,21,0,1,4,8,6,0,2,7,5,9,479,2,0,26,7,0,3,20,1,0,0,5,0,0,3,3,0,0,2,0,324
1113072,1,27,5,243,0,2,0,0,13,255,82,27,1,0,15,150,2,0,16,7,0,0,29,0,34,0,0,4,0,11,1,4,13,0,7,0,6,0,0,13,0,106,5,1,0,11,0,6,20,120,35,78,50,2,3,12,179,0,3,0,21,1,7,0,47,0,31,3,46,10,9,10,165,1,19,0,9,250,3,129,1,12,0,3,0,23,0,2,4,7,4,0,1,7,5,8,514,3,0,23,8,0,5,21,1,0,0,4,0,0,3,3,0,0,2,0,332
6298499,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
